x, y,count,not,nand,and,orn,or,andn,nor,xor
53,52,6,13,1,0,0,0,0,0,0
54,52,6,13,2,0,0,0,0,0,0
55,52,6,13,2,0,0,0,0,0,0
56,52,6,13,2,0,0,0,0,0,0
57,52,6,13,3,0,0,0,0,0,0
58,52,6,13,3,0,0,0,0,0,0
59,52,6,13,3,0,0,0,0,0,0
0,53,6,0,0,7,0,0,0,13,0
1,53,6,0,0,6,0,0,0,13,0
2,53,6,0,0,6,0,0,0,13,0
3,53,6,0,0,5,0,0,0,13,0
4,53,6,0,0,4,0,0,0,13,0
5,53,6,0,0,3,0,0,0,13,0
6,53,6,0,0,2,0,0,0,13,0
7,53,6,0,0,2,0,0,0,13,0
8,53,7,0,0,0,0,0,0,13,0
9,53,7,0,0,0,0,0,0,13,0
10,53,7,0,0,0,0,0,0,13,0
11,53,7,0,0,0,0,0,0,13,0
12,53,7,0,0,0,0,0,0,13,0
13,53,7,0,0,0,0,0,0,12,0
14,53,7,0,0,0,0,0,0,11,0
15,53,7,0,0,0,0,0,0,10,0
16,53,7,0,0,0,0,0,0,9,0
17,53,7,0,0,0,0,0,0,8,0
18,53,7,0,0,0,0,0,0,8,0
19,53,7,0,0,0,0,0,0,7,0
20,53,7,0,0,0,0,0,0,6,0
21,53,7,0,0,0,0,0,0,5,0
22,53,7,0,0,0,0,0,0,5,0
23,53,7,0,0,0,0,0,0,4,0
24,53,7,0,0,0,0,0,0,3,0
25,53,7,0,0,0,0,0,0,3,0
26,53,7,0,0,0,0,0,0,2,0
27,53,7,0,0,0,0,0,0,1,0
28,53,8,0,0,0,0,0,0,0,0
29,53,8,0,0,0,0,0,0,0,0
30,53,8,0,0,0,0,0,0,0,0
31,53,8,0,0,0,0,0,0,0,0
32,53,7,1,0,0,0,0,0,0,0
33,53,7,1,0,0,0,0,0,0,0
34,53,7,2,0,0,0,0,0,0,0
35,53,7,3,0,0,0,0,0,0,0
36,53,7,4,0,0,0,0,0,0,0
37,53,7,5,0,0,0,0,0,0,0
38,53,7,6,0,0,0,0,0,0,0
39,53,7,6,0,0,0,0,0,0,0
40,53,7,7,0,0,0,0,0,0,0
41,53,7,8,0,0,0,0,0,0,0
42,53,6,9,1,0,0,0,0,0,0
43,53,6,10,1,0,0,0,0,0,0
44,53,6,11,1,0,0,0,0,0,0
45,53,6,12,1,0,0,0,0,0,0
46,53,6,12,1,0,0,0,0,0,0
47,53,6,13,1,0,0,0,0,0,0
48,53,6,14,1,0,0,0,0,0,0
49,53,6,14,1,0,0,0,0,0,0
50,53,6,14,1,0,0,0,0,0,0
51,53,6,14,2,0,0,0,0,0,0
52,53,6,14,2,0,0,0,0,0,0
53,53,6,14,2,0,0,0,0,0,0
54,53,6,14,2,0,0,0,0,0,0
55,53,6,14,3,0,0,0,0,0,0
56,53,6,14,3,0,0,0,0,0,0
57,53,6,14,3,0,0,0,0,0,0
58,53,6,14,4,0,0,0,0,0,0
59,53,6,14,4,0,0,0,0,0,0
0,54,6,0,0,7,0,0,0,14,0
1,54,6,0,0,7,0,0,0,14,0
2,54,6,0,0,6,0,0,0,14,0
3,54,6,0,0,5,0,0,0,14,0
4,54,6,0,0,4,0,0,0,14,0
5,54,6,0,0,3,0,0,0,14,0
6,54,6,0,0,3,0,0,0,14,0
7,54,6,0,0,2,0,0,0,14,0
8,54,7,0,0,0,0,0,0,14,0
9,54,7,0,0,0,0,0,0,14,0
10,54,7,0,0,0,0,0,0,14,0
11,54,7,0,0,0,0,0,0,14,0
12,54,7,0,0,0,0,0,0,13,0
13,54,7,0,0,0,0,0,0,12,0
14,54,7,0,0,0,0,0,0,11,0
15,54,7,0,0,0,0,0,0,10,0
16,54,7,0,0,0,0,0,0,9,0
17,54,7,0,0,0,0,0,0,9,0
18,54,7,0,0,0,0,0,0,8,0
19,54,7,0,0,0,0,0,0,7,0
20,54,7,0,0,0,0,0,0,6,0
21,54,7,0,0,0,0,0,0,6,0
22,54,7,0,0,0,0,0,0,5,0
23,54,7,0,0,0,0,0,0,4,0
24,54,7,0,0,0,0,0,0,4,0
25,54,7,0,0,0,0,0,0,3,0
26,54,7,0,0,0,0,0,0,2,0
27,54,7,0,0,0,0,0,0,2,0
28,54,8,0,0,0,0,0,0,0,0
29,54,8,0,0,0,0,0,0,0,0
30,54,8,0,0,0,0,0,0,0,0
31,54,8,0,0,0,0,0,0,0,0
32,54,7,1,0,0,0,0,0,0,0
33,54,7,2,0,0,0,0,0,0,0
34,54,7,2,0,0,0,0,0,0,0
35,54,7,3,0,0,0,0,0,0,0
36,54,7,4,0,0,0,0,0,0,0
37,54,7,5,0,0,0,0,0,0,0
38,54,7,6,0,0,0,0,0,0,0
39,54,7,7,0,0,0,0,0,0,0
40,54,7,7,0,0,0,0,0,0,0
41,54,7,8,0,0,0,0,0,0,0
42,54,6,9,1,0,0,0,0,0,0
43,54,6,10,2,0,0,0,0,0,0
44,54,6,11,2,0,0,0,0,0,0
45,54,6,12,2,0,0,0,0,0,0
46,54,6,13,2,0,0,0,0,0,0
47,54,6,13,2,0,0,0,0,0,0
48,54,6,14,2,0,0,0,0,0,0
49,54,6,15,2,0,0,0,0,0,0
50,54,6,15,2,0,0,0,0,0,0
51,54,6,15,2,0,0,0,0,0,0
52,54,6,15,3,0,0,0,0,0,0
53,54,6,15,3,0,0,0,0,0,0
54,54,6,15,3,0,0,0,0,0,0
55,54,6,15,3,0,0,0,0,0,0
56,54,6,15,4,0,0,0,0,0,0
57,54,6,15,4,0,0,0,0,0,0
58,54,6,15,4,0,0,0,0,0,0
59,54,6,15,5,0,0,0,0,0,0
0,55,6,0,0,8,0,0,0,15,0
1,55,6,0,0,7,0,0,0,15,0
2,55,6,0,0,6,0,0,0,15,0
3,55,6,0,0,5,0,0,0,15,0
4,55,6,0,0,4,0,0,0,15,0
5,55,6,0,0,4,0,0,0,15,0
6,55,6,0,0,3,0,0,0,15,0
7,55,6,0,0,2,0,0,0,15,0
8,55,7,0,0,0,0,0,0,15,0
9,55,7,0,0,0,0,0,0,15,0
10,55,7,0,0,0,0,0,0,15,0
11,55,7,0,0,0,0,0,0,14,0
12,55,7,0,0,0,0,0,0,13,0
13,55,7,0,0,0,0,0,0,12,0
14,55,7,0,0,0,0,0,0,11,0
15,55,7,0,0,0,0,0,0,10,0
16,55,7,0,0,0,0,0,0,10,0
17,55,7,0,0,0,0,0,0,9,0
18,55,7,0,0,0,0,0,0,8,0
19,55,7,0,0,0,0,0,0,7,0
20,55,7,0,0,0,0,0,0,7,0
21,55,7,0,0,0,0,0,0,6,0
22,55,7,0,0,0,0,0,0,5,0
23,55,7,0,0,0,0,0,0,5,0
24,55,7,0,0,0,0,0,0,4,0
25,55,7,0,0,0,0,0,0,3,0
26,55,7,0,0,0,0,0,0,3,0
27,55,7,0,0,0,0,0,0,2,0
28,55,7,0,0,0,0,0,0,1,0
29,55,8,0,0,0,0,0,0,0,0
30,55,8,0,0,0,0,0,0,0,0
31,55,7,1,0,0,0,0,0,0,0
32,55,7,1,0,0,0,0,0,0,0
33,55,7,2,0,0,0,0,0,0,0
34,55,7,3,0,0,0,0,0,0,0
35,55,7,3,0,0,0,0,0,0,0
36,55,7,4,0,0,0,0,0,0,0
37,55,7,5,0,0,0,0,0,0,0
38,55,7,6,0,0,0,0,0,0,0
39,55,7,7,0,0,0,0,0,0,0
40,55,7,8,0,0,0,0,0,0,0
41,55,7,8,0,0,0,0,0,0,0
42,55,6,9,1,0,0,0,0,0,0
43,55,6,10,2,0,0,0,0,0,0
44,55,6,11,3,0,0,0,0,0,0
45,55,6,12,3,0,0,0,0,0,0
46,55,6,13,3,0,0,0,0,0,0
47,55,6,14,3,0,0,0,0,0,0
48,55,6,14,3,0,0,0,0,0,0
49,55,6,15,3,0,0,0,0,0,0
50,55,6,16,3,0,0,0,0,0,0
51,55,6,16,3,0,0,0,0,0,0
52,55,6,16,3,0,0,0,0,0,0
53,55,6,16,4,0,0,0,0,0,0
54,55,6,16,4,0,0,0,0,0,0
55,55,6,16,4,0,0,0,0,0,0
56,55,6,16,4,0,0,0,0,0,0
57,55,6,16,5,0,0,0,0,0,0
58,55,6,16,5,0,0,0,0,0,0
59,55,6,16,5,0,0,0,0,0,0
0,56,6,0,0,8,0,0,0,16,0
1,56,6,0,0,7,0,0,0,16,0
2,56,6,0,0,6,0,0,0,16,0
3,56,6,0,0,5,0,0,0,16,0
4,56,6,0,0,5,0,0,0,16,0
5,56,6,0,0,4,0,0,0,16,0
6,56,6,0,0,3,0,0,0,16,0
7,56,6,0,0,2,0,0,0,16,0
8,56,7,0,0,0,0,0,0,16,0
9,56,7,0,0,0,0,0,0,16,0
10,56,7,0,0,0,0,0,0,15,0
11,56,7,0,0,0,0,0,0,14,0
12,56,7,0,0,0,0,0,0,13,0
13,56,7,0,0,0,0,0,0,12,0
14,56,7,0,0,0,0,0,0,11,0
15,56,7,0,0,0,0,0,0,11,0
16,56,7,0,0,0,0,0,0,10,0
17,56,7,0,0,0,0,0,0,9,0
18,56,7,0,0,0,0,0,0,8,0
19,56,7,0,0,0,0,0,0,8,0
20,56,7,0,0,0,0,0,0,7,0
21,56,7,0,0,0,0,0,0,6,0
22,56,7,0,0,0,0,0,0,6,0
23,56,7,0,0,0,0,0,0,5,0
24,56,7,0,0,0,0,0,0,4,0
25,56,7,0,0,0,0,0,0,4,0
26,56,7,0,0,0,0,0,0,3,0
27,56,7,0,0,0,0,0,0,2,0
28,56,7,0,0,0,0,0,0,2,0
29,56,7,0,0,0,0,0,0,1,0
30,56,7,0,0,0,0,0,1,0,0
31,56,6,1,0,0,0,0,1,0,0
32,56,7,2,0,0,0,0,0,0,0
33,56,7,2,0,0,0,0,0,0,0
34,56,7,3,0,0,0,0,0,0,0
35,56,7,4,0,0,0,0,0,0,0
36,56,7,4,0,0,0,0,0,0,0
37,56,7,5,0,0,0,0,0,0,0
38,56,7,6,0,0,0,0,0,0,0
39,56,7,7,0,0,0,0,0,0,0
40,56,7,8,0,0,0,0,0,0,0
41,56,6,9,1,0,0,0,0,0,0
42,56,6,9,1,0,0,0,0,0,0
43,56,6,10,2,0,0,0,0,0,0
44,56,6,11,3,0,0,0,0,0,0
45,56,6,12,4,0,0,0,0,0,0
46,56,6,13,4,0,0,0,0,0,0
47,56,6,14,4,0,0,0,0,0,0
48,56,6,15,4,0,0,0,0,0,0
49,56,6,15,4,0,0,0,0,0,0
50,56,6,16,4,0,0,0,0,0,0
51,56,6,17,4,0,0,0,0,0,0
52,56,6,17,4,0,0,0,0,0,0
53,56,6,17,4,0,0,0,0,0,0
54,56,6,17,5,0,0,0,0,0,0
55,56,6,17,5,0,0,0,0,0,0
56,56,6,17,5,0,0,0,0,0,0
57,56,6,17,5,0,0,0,0,0,0
58,56,6,17,6,0,0,0,0,0,0
59,56,5,17,6,0,0,1,0,0,0
0,57,6,0,0,8,0,0,0,17,0
1,57,6,0,0,7,0,0,0,17,0
2,57,6,0,0,6,0,0,0,17,0
3,57,6,0,0,6,0,0,0,17,0
4,57,6,0,0,5,0,0,0,17,0
5,57,6,0,0,4,0,0,0,17,0
6,57,6,0,0,3,0,0,0,17,0
7,57,6,0,0,2,0,0,0,17,0
8,57,7,0,0,0,0,0,0,17,0
9,57,7,0,0,0,0,0,0,16,0
10,57,7,0,0,0,0,0,0,15,0
11,57,7,0,0,0,0,0,0,14,0
12,57,7,0,0,0,0,0,0,13,0
13,57,7,0,0,0,0,0,0,12,0
14,57,7,0,0,0,0,0,0,12,0
15,57,7,0,0,0,0,0,0,11,0
16,57,7,0,0,0,0,0,0,10,0
17,57,7,0,0,0,0,0,0,9,0
18,57,7,0,0,0,0,0,0,9,0
19,57,7,0,0,0,0,0,0,8,0
20,57,7,0,0,0,0,0,0,7,0
21,57,7,0,0,0,0,0,0,7,0
22,57,7,0,0,0,0,0,0,6,0
23,57,7,0,0,0,0,0,0,5,0
24,57,7,0,0,0,0,0,0,5,0
25,57,7,0,0,0,0,0,0,4,0
26,57,7,0,0,0,0,0,0,3,0
27,57,7,0,0,0,0,0,0,3,0
28,57,6,0,0,0,0,0,1,2,0
29,57,6,0,0,0,0,0,1,2,0
30,57,6,1,0,0,0,0,1,0,0
31,57,6,1,0,0,0,0,2,0,0
32,57,6,2,0,0,0,0,1,0,0
33,57,7,3,0,0,0,0,0,0,0
34,57,7,3,0,0,0,0,0,0,0
35,57,7,4,0,0,0,0,0,0,0
36,57,7,5,0,0,0,0,0,0,0
37,57,7,5,0,0,0,0,0,0,0
38,57,7,6,0,0,0,0,0,0,0
39,57,7,7,0,0,0,0,0,0,0
40,57,7,8,0,0,0,0,0,0,0
41,57,6,9,1,0,0,0,0,0,0
42,57,6,10,2,0,0,0,0,0,0
43,57,6,10,2,0,0,0,0,0,0
44,57,6,11,3,0,0,0,0,0,0
45,57,6,12,4,0,0,0,0,0,0
46,57,6,13,5,0,0,0,0,0,0
47,57,6,14,5,0,0,0,0,0,0
48,57,6,15,5,0,0,0,0,0,0
49,57,6,16,5,0,0,0,0,0,0
50,57,6,16,5,0,0,0,0,0,0
51,57,6,17,5,0,0,0,0,0,0
52,57,6,18,5,0,0,0,0,0,0
53,57,6,18,5,0,0,0,0,0,0
54,57,6,18,5,0,0,0,0,0,0
55,57,6,18,6,0,0,0,0,0,0
56,57,6,18,6,0,0,0,0,0,0
57,57,6,18,6,0,0,0,0,0,0
58,57,6,18,6,0,0,0,0,0,0
59,57,5,18,7,0,0,1,0,0,0
0,58,6,0,0,8,0,0,0,18,0
1,58,6,0,0,7,0,0,0,18,0
2,58,6,0,0,7,0,0,0,18,0
3,58,6,0,0,6,0,0,0,18,0
4,58,6,0,0,5,0,0,0,18,0
5,58,6,0,0,4,0,0,0,18,0
6,58,6,0,0,3,0,0,0,18,0
7,58,6,0,0,2,0,0,0,18,0
8,58,7,0,0,0,0,0,0,17,0
9,58,7,0,0,0,0,0,0,16,0
10,58,7,0,0,0,0,0,0,15,0
11,58,7,0,0,0,0,0,0,14,0
12,58,7,0,0,0,0,0,0,13,0
13,58,7,0,0,0,0,0,0,13,0
14,58,7,0,0,0,0,0,0,12,0
15,58,7,0,0,0,0,0,0,11,0
16,58,7,0,0,0,0,0,0,10,0
17,58,7,0,0,0,0,0,0,10,0
18,58,7,0,0,0,0,0,0,9,0
19,58,7,0,0,0,0,0,0,8,0
20,58,7,0,0,0,0,0,0,8,0
21,58,7,0,0,0,0,0,0,7,0
22,58,7,0,0,0,0,0,0,6,0
23,58,7,0,0,0,0,0,0,6,0
24,58,7,0,0,0,0,0,0,5,0
25,58,7,0,0,0,0,0,0,4,0
26,58,7,0,0,0,0,0,0,4,0
27,58,6,0,0,0,0,0,1,3,0
28,58,6,0,0,0,0,0,1,3,0
29,58,5,1,0,0,0,0,2,2,0
30,58,5,1,0,0,0,0,2,1,0
31,58,6,2,0,0,0,0,2,0,0
32,58,6,2,0,0,0,0,2,0,0
33,58,6,3,0,0,0,0,1,0,0
34,58,6,4,0,0,0,0,1,0,0
35,58,7,4,0,0,0,0,0,0,0
36,58,7,5,0,0,0,0,0,0,0
37,58,7,6,0,0,0,0,0,0,0
38,58,7,6,0,0,0,0,0,0,0
39,58,7,7,0,0,0,0,0,0,0
40,58,6,8,1,0,0,0,0,0,0
41,58,6,9,1,0,0,0,0,0,0
42,58,6,10,2,0,0,0,0,0,0
43,58,6,11,3,0,0,0,0,0,0
44,58,6,11,3,0,0,0,0,0,0
45,58,6,12,4,0,0,0,0,0,0
46,58,6,13,5,0,0,0,0,0,0
47,58,6,14,6,0,0,0,0,0,0
48,58,6,15,6,0,0,0,0,0,0
49,58,6,16,6,0,0,0,0,0,0
50,58,6,17,6,0,0,0,0,0,0
51,58,6,17,6,0,0,0,0,0,0
52,58,6,18,6,0,0,0,0,0,0
53,58,6,19,6,0,0,0,0,0,0
54,58,6,19,6,0,0,0,0,0,0
55,58,6,19,6,0,0,0,0,0,0
56,58,6,19,7,0,0,0,0,0,0
57,58,6,19,7,0,0,0,0,0,0
58,58,6,19,7,0,0,0,0,0,0
59,58,5,19,7,0,0,1,0,0,0
0,59,6,0,0,8,0,0,0,19,0
1,59,6,0,0,8,0,0,0,19,0
2,59,6,0,0,7,0,0,0,19,0
3,59,6,0,0,6,0,0,0,19,0
4,59,6,0,0,5,0,0,0,19,0
5,59,6,0,0,4,0,0,0,19,0
6,59,6,0,0,3,0,0,0,19,0
7,59,6,0,0,2,0,0,0,18,0
8,59,6,0,0,1,0,0,0,17,0
9,59,7,0,0,0,0,0,0,16,0
10,59,7,0,0,0,0,0,0,15,0
11,59,7,0,0,0,0,0,0,14,0
12,59,7,0,0,0,0,0,0,14,0
13,59,7,0,0,0,0,0,0,13,0
14,59,7,0,0,0,0,0,0,12,0
15,59,7,0,0,0,0,0,0,11,0
16,59,7,0,0,0,0,0,0,11,0
17,59,7,0,0,0,0,0,0,10,0
18,59,7,0,0,0,0,0,0,9,0
19,59,7,0,0,0,0,0,0,9,0
20,59,7,0,0,0,0,0,0,8,0
21,59,7,0,0,0,0,0,0,7,0
22,59,7,0,0,0,0,0,0,7,0
23,59,7,0,0,0,0,0,0,6,0
24,59,7,0,0,0,0,0,0,5,0
25,59,6,0,0,0,0,0,1,5,0
26,59,6,0,0,0,0,0,1,4,0
27,59,6,0,0,0,0,0,1,4,0
28,59,5,1,0,0,0,0,2,3,0
29,59,5,1,0,0,0,0,2,2,0
30,59,5,2,0,0,0,0,3,2,0
31,59,5,2,0,0,0,0,3,1,0
32,59,6,3,0,0,0,0,2,0,0
33,59,6,3,0,0,0,0,2,0,0
34,59,6,4,0,0,0,0,2,0,0
35,59,6,5,0,0,0,0,1,0,0
36,59,7,5,0,0,0,0,0,0,0
37,59,7,6,0,0,0,0,0,0,0
38,59,7,7,0,0,0,0,0,0,0
39,59,7,7,0,0,0,0,0,0,0
40,59,6,8,1,0,0,0,0,0,0
41,59,6,9,2,0,0,0,0,0,0
42,59,6,10,2,0,0,0,0,0,0
43,59,6,11,3,0,0,0,0,0,0
44,59,6,12,4,0,0,0,0,0,0
45,59,6,12,4,0,0,0,0,0,0
46,59,6,13,5,0,0,0,0,0,0
47,59,6,14,6,0,0,0,0,0,0
48,59,6,15,7,0,0,0,0,0,0
49,59,6,16,7,0,0,0,0,0,0
50,59,6,17,7,0,0,0,0,0,0
51,59,6,18,7,0,0,0,0,0,0
52,59,6,18,7,0,0,0,0,0,0
53,59,6,19,7,0,0,0,0,0,0
54,59,6,20,7,0,0,0,0,0,0
55,59,6,20,7,0,0,0,0,0,0
56,59,6,20,7,0,0,0,0,0,0
57,59,6,20,8,0,0,0,0,0,0
58,59,6,20,8,0,0,0,0,0,0
59,59,5,20,8,0,0,1,0,0,0
